# author: Kieran Leschinski
# source: https://stsynphot.readthedocs.io/en/latest/stsynphot/data_hst.html
# description: WFC3 IR Filter Curve
# date_created: 2019-11-19
# date_modified: 2019-11-19
# status: measured
# orig_filename: wfc3_ir_f110w_mjd_004_syn.fits
# wavelength_unit: Angstrom
 wavelength    transmission 
  13583.713      0.93061155 
  13593.716      0.93213844 
  13603.719       0.9335855 
  13613.721       0.9347643 
  13623.724      0.93560404 
  13633.727       0.9360548 
   13643.73       0.9357846 
  13653.732      0.93478525 
  13663.735       0.9333112 
  13673.738      0.93109524 
   13683.74       0.9280585 
  13693.743       0.9247474 
  13703.746       0.9213846 
  13713.749      0.91802067 
  13723.751      0.91538584 
  13733.754       0.9136206 
  13743.757      0.91233605 
  13753.759      0.91162896 
  13763.762      0.91218644 
  13773.765       0.9140175 
  13783.768       0.9168927 
   13793.77       0.9204301 
  13803.773       0.9247106 
  13813.776       0.9288673 
  13823.778       0.9322242 
  13833.781      0.93436044 
  13843.784        0.934887 
  13853.787      0.93326443 
  13863.789       0.9292343 
  13873.792       0.9229783 
  13883.795      0.91510653 
  13893.798      0.90635824 
    13903.8       0.8978213 
  13913.803       0.8897552 
  13923.806      0.88350713 
  13933.808       0.8789225 
  13943.811      0.87408465 
  13953.814        0.865817 
  13963.817      0.84939647 
  13973.819      0.81825376 
  13983.822         0.76643 
  13993.825      0.69286525 
  14003.827      0.60062593 
   14013.83       0.4948513 
  14023.833        0.388212 
  14033.836        0.289219 
  14043.838      0.20719706 
  14053.841      0.14351945 
  14063.844      0.09712465 
  14073.846     0.063341714 
  14083.849      0.04106353 
  14093.852     0.027561285 
  14103.855     0.018529933 
  14113.857     0.012410302 
   14123.86     0.008969696 
  14133.863    0.0065714093 
  14143.865     0.005097151 
  14153.868    0.0034881667 
  14163.871    0.0024307093 
  14173.874    0.0016792039 
  14183.876    0.0009946881 
  14193.879    0.0010034833 
  14203.882    0.0008153955 
  14213.884   0.00062484236 
  14223.887   0.00052510237 
   14233.89    0.0003743545 
  14243.893   0.00028491963 
  14253.895   0.00023771843 
  14263.898   0.00023263818 
  14273.901   0.00017129924 
  14283.904    0.0001227457 
  14293.906   0.00011893601 
  14303.909  0.000107453096 
  14503.963   3.6684185e-06 
  14523.969   4.2169736e-06 
  14543.974   3.0966664e-06 
   14563.98   1.2508636e-07 
  14583.985   1.7750644e-06 
  14603.991    2.316748e-06 
  14623.996   2.2526315e-06 
  14644.001   3.4845664e-06 
  14664.007   1.9163419e-07 
  14684.012   1.9319098e-06 
  14704.018   1.4000296e-06 
  14724.023    4.779381e-07 
  14744.029   1.2751079e-06 
  14764.034   1.6561862e-06 
  14784.039   3.5066566e-07 
  14804.045   5.7245023e-07 
   14824.05   5.3582534e-07 
  14844.056   3.1896846e-07 
  14864.061   1.4375281e-06 
  14884.067   1.8005354e-06 
  14904.072   1.9796305e-06 
  14924.078   4.4950806e-07 
  14944.083   3.5421104e-07 
  14964.088   3.4047125e-06 
  14984.094    9.955388e-07 
  15004.099    9.957881e-07 
  15024.105   4.1172135e-07 
   15044.11   2.5739615e-07 
  15064.116   6.4461386e-07 
  15084.121   6.5104643e-07 
  15104.126   2.2575281e-07 
  15124.132   1.4146202e-06 
  15144.137   8.6743364e-07 
  15164.143   5.1002223e-07 
  15184.148     2.19778e-06 
  15204.154   1.8800403e-06 
  15224.159    3.942028e-07 
  15244.165   1.0366335e-06 
   15264.17   9.0650286e-07 
  15284.175   4.1575643e-07 
  15304.181   2.9840414e-06 
  15324.186    3.214348e-06 
  15344.192   2.5935685e-07 
  15364.197   2.7654432e-06 
  15384.203   8.2250625e-07 
  15404.208   3.1782954e-06 
  15424.213   3.4788518e-06 
  15444.219    3.582491e-07 
  15464.224   1.5615425e-06 
   15484.23   2.6106125e-07 
  15504.235   2.1122817e-06 
  15524.241   2.5155398e-06 
  15544.246    2.617025e-07 
  15564.252     2.35286e-06 
  15584.257   1.1129769e-06 
  15604.262    6.581821e-08 
  15624.268    9.597038e-07 
  15644.273    7.529266e-07 
  15664.279   1.9575303e-07 
  15684.284   3.2333764e-07 
   15704.29    3.374295e-06 
  15724.295   1.5473009e-06 
  15744.301   4.9758586e-07 
  15764.306   6.5649266e-07 
  15784.311   9.4586227e-07 
  15804.317   2.3395462e-06 
  15824.322   4.6413643e-07 
  15844.328   8.6670957e-07 
  15864.333   1.1538862e-06 
  15884.339   1.2789576e-06 
  15904.344   1.4973862e-06 
  15924.349   1.2234777e-06 
  15944.355   1.1959422e-06 
   15964.36  1.00482964e-07 
  15984.366   5.9551576e-07 
  16004.371   1.9801192e-07 
  16024.377   1.0224519e-06 
  16044.382   1.8027893e-06 
  16064.388    6.498477e-07 
  16084.393    7.931089e-07 
  16104.398   1.5906337e-06 
  16124.404    6.007087e-07 
  16144.409   1.4804519e-06 
  16164.415    5.598384e-07 
   16184.42    9.520595e-07 
  16204.426   4.0315655e-07 
  16224.431   1.0131072e-06 
  16244.436   1.1671402e-06 
  16264.442   1.8340048e-06 
  16284.447    2.365446e-06 
  16304.453   1.9671145e-06 
  16324.458   2.5944462e-06 
  16344.464   3.2976325e-07 
  16364.469   1.9760203e-07 
  16384.475    2.117946e-06 
   16404.48    2.628095e-06 
  16424.484    8.910118e-07 
   16444.49    4.932786e-07 
  16464.496   1.1814316e-06 
  16484.502   4.4041568e-07 
  16504.508   9.2797177e-07 
  16524.514   3.3086627e-07 
  16544.518    4.696555e-07 
  16564.523    2.034851e-07 
   16584.53   2.5838049e-06 
  16604.533   1.3267481e-07 
   16624.54    2.987073e-07 
  16644.545    5.100472e-07 
   16664.55   1.2514919e-06 
  16684.557   2.6350363e-06 
  16704.562   1.6110286e-06 
  16724.566   1.5771701e-06 
  16744.572    1.746402e-06 
  16764.578   1.9154743e-06 
  16784.582   2.5873253e-06 
   16804.59    2.353668e-07 
  16824.594   3.3691688e-08 
    16844.6   1.8332768e-06 
  16864.605   1.6994591e-06 
  16884.611   4.7288177e-07 
  16904.615   4.7314805e-07 
  16924.621    1.983171e-06 
  16944.627   5.3845724e-07 
  16964.633   1.2203162e-06 
  16984.639   6.1361675e-07 
  17004.643    7.149704e-07 
  17024.648   4.6833306e-06 
  17044.654   1.3230482e-06 
   17064.66   4.3291598e-06 
  17084.664   2.2232211e-06 
   17104.67   3.4057398e-06 
  17124.676    6.139698e-07 
  17144.682    5.446475e-07 
  17164.688   2.1908788e-06 
  17184.691    6.802115e-08 
  17204.697   7.5079737e-07 
  17224.703    4.390035e-07 
  17244.709   1.0834269e-06 
